,x,y,heading
206,29.68889816053899,62.73242998195696,6.221762592706061
207,29.690284430286304,62.73234472626298,6.221762592706061
208,29.69167070003362,62.732259470569,6.221762592706061
209,29.693056969780933,62.732174214875016,6.221762592706061
210,29.694443239528248,62.732088959181034,6.221762592706061
211,29.695829509275562,62.73200370348705,6.221762592706061
212,29.697215779022876,62.73191844779307,6.221762592706061
213,29.69860204877019,62.73183319209909,6.221762592706061
214,29.699988318517505,62.73174793640511,6.221762592706061
215,29.70137458826482,62.731662680711125,6.221762592706061
216,29.702760858012134,62.73157742501714,6.221762592706061
217,29.704147127759448,62.73149216932316,6.221762592706061
218,29.705533397506763,62.73140691362918,6.221762592706061
219,29.706919667254077,62.7313216579352,6.221762592706061
220,29.70830593700139,62.731236402241215,6.221762592706061
221,29.709692206748706,62.731151146547234,6.221762592706061
222,29.71107847649602,62.73106589085325,6.221762592706061
223,29.712464746243334,62.73098063515927,6.221762592706061
224,29.71385101599065,62.73089537946529,6.221762592706061
225,29.715237285737963,62.730810123771306,6.221762592706061
226,29.716623555485278,62.730724868077324,6.221762592706061
227,29.718009825232592,62.73063961238334,6.221762592706061
228,29.719396094979906,62.73055435668936,6.221762592706061
229,29.72078236472722,62.73046910099538,6.221762592706061
230,29.722168634474535,62.7303838453014,6.221762592706061
231,29.72355490422185,62.730298589607415,6.221762592706061
232,29.724941173969164,62.73021333391343,6.221762592706061
233,29.726327443716478,62.73012807821945,6.221762592706061
234,29.727713713463793,62.73004282252547,6.221762592706061
235,29.729099983211107,62.72995756683149,6.221762592706061
236,29.73048625295842,62.729872311137505,6.221762592706061
237,29.731872522705736,62.72978705544352,6.221762592706061
238,29.73325879245305,62.72970179974954,6.221762592706061
239,29.734645062200364,62.72961654405556,6.221762592706061
240,29.73603133194768,62.72953128836158,6.221762592706061
241,29.737417601694993,62.729446032667596,6.221762592706061
242,29.738803871442308,62.729360776973614,6.221762592706061
243,29.740190141189622,62.72927552127963,6.221762592706061
244,29.741576410936936,62.72919026558565,6.221762592706061
245,29.74296268068425,62.72910500989167,6.221762592706061
246,29.744348950431565,62.72901975419769,6.221762592706061
247,29.74573522017888,62.728934498503705,6.221762592706061
248,29.747121489926194,62.72884924280972,6.221762592706061
249,29.748507759673508,62.72876398711574,6.221762592706061
250,29.749894029420823,62.72867873142176,6.221762592706061
251,29.751280299168137,62.72859347572778,6.221762592706061
252,29.75266656891545,62.728508220033795,6.221762592706061
253,29.754052838662766,62.72842296433981,6.221762592706061
254,29.75543910841008,62.72833770864583,6.221762592706061
255,29.756825378157394,62.72825245295185,6.221762592706061
256,29.75821164790471,62.72816719725787,6.221762592706061
257,29.759597917652023,62.728081941563886,6.221762592706061
258,29.760984187399337,62.727996685869904,6.221762592706061
259,29.762370457146652,62.72791143017592,6.221762592706061
260,29.763756726893966,62.72782617448194,6.221762592706061
261,29.76514299664128,62.72774091878796,6.221762592706061
262,29.766529266388595,62.72765566309398,6.221762592706061
263,29.76791553613591,62.727570407399995,6.221762592706061
264,29.769301805883224,62.72748515170601,6.221762592706061
265,29.770688075630538,62.72739989601203,6.221762592706061
266,29.772074345377852,62.72731464031805,6.221762592706061
267,29.773460615125167,62.72722938462407,6.221762592706061
268,29.77484688487248,62.727144128930085,6.221762592706061
269,29.776233154619796,62.7270588732361,6.221762592706061
270,29.77761942436711,62.72697361754212,6.221762592706061
271,29.779005694114424,62.72688836184814,6.221762592706061
272,29.78039196386174,62.72680310615416,6.221762592706061
273,29.781778233609053,62.726717850460176,6.221762592706061
274,29.783164503356367,62.726632594766194,6.221762592706061
275,29.784550773103682,62.72654733907221,6.221762592706061
276,29.785937042850996,62.72646208337823,6.221762592706061
277,29.78732331259831,62.72637682768425,6.221762592706061
278,29.788709582345625,62.72629157199027,6.221762592706061
279,29.79009585209294,62.726206316296285,6.221762592706061
280,29.791482121840254,62.7261210606023,6.221762592706061
281,29.792868391587568,62.72603580490832,6.221762592706061
282,29.794254661334882,62.72595054921434,6.221762592706061
283,29.795640931082197,62.72586529352036,6.221762592706061
284,29.79702720082951,62.725780037826375,6.221762592706061
285,29.798413470576826,62.72569478213239,6.221762592706061
286,29.79979974032414,62.72560952643841,6.221762592706061
287,29.801186010071454,62.72552427074443,6.221762592706061
288,29.80257227981877,62.72543901505045,6.221762592706061
289,29.803958549566083,62.725353759356466,6.221762592706061
290,29.805344819313397,62.725268503662484,6.221762592706061
291,29.806731089060712,62.7251832479685,6.221762592706061
292,29.808117358808026,62.72509799227452,6.221762592706061
293,29.80950362855534,62.72501273658054,6.221762592706061
294,29.810889898302655,62.72492748088656,6.221762592706061
295,29.81227616804997,62.724842225192575,6.221762592706061
296,29.813662437797284,62.72475696949859,6.221762592706061
297,29.815048707544598,62.72467171380461,6.221762592706061
298,29.816434977291912,62.72458645811063,6.221762592706061
299,29.817821247039227,62.72450120241665,6.221762592706061
300,29.81920751678654,62.724415946722665,6.221762592706061
301,29.820593786533856,62.72433069102868,6.221762592706061
302,29.82198005628117,62.7242454353347,6.221762592706061
303,29.823366326028484,62.72416017964072,6.221762592706061
304,29.8247525957758,62.72407492394674,6.221762592706061
305,29.826138865523113,62.723989668252756,6.221762592706061
306,29.827525135270427,62.723904412558774,6.221762592706061
307,29.82891140501774,62.72381915686479,6.221762592706061
308,29.830297674765056,62.72373390117081,6.221762592706061
309,29.83168394451237,62.72364864547683,6.221762592706061
310,29.833070214259685,62.723563389782846,6.221762592706061
311,29.834456484007,62.723478134088865,6.221762592706061
312,29.835842753754314,62.72339287839488,6.221762592706061
313,29.837229023501628,62.7233076227009,6.221762592706061
314,29.838615293248942,62.72322236700692,6.221762592706061
315,29.840001562996257,62.72313711131294,6.221762592706061
316,29.84138783274357,62.723051855618955,6.221762592706061
317,29.842774102490885,62.72296659992497,6.221762592706061
318,29.8441603722382,62.72288134423099,6.221762592706061
319,29.845546641985514,62.72279608853701,6.221762592706061
320,29.84693291173283,62.72271083284303,6.221762592706061
321,29.848319181480143,62.722625577149046,6.221762592706061
322,29.849705451227457,62.722540321455064,6.221762592706061
323,29.85109172097477,62.72245506576108,6.221762592706061
324,29.852477990722086,62.7223698100671,6.221762592706061
325,29.8538642604694,62.72228455437312,6.221762592706061
326,29.855250530216715,62.722199298679136,6.221762592706061
327,29.85663679996403,62.722114042985154,6.221762592706061
328,29.858023069711344,62.72202878729117,6.221762592706061
329,29.859409339458658,62.72194353159719,6.221762592706061
330,29.860795609205972,62.72185827590321,6.221762592706061
331,29.862181878953287,62.72177302020923,6.221762592706061
332,29.8635681487006,62.721687764515245,6.221762592706061
333,29.864954418447915,62.72160250882126,6.221762592706061
334,29.86634068819523,62.72151725312728,6.221762592706061
335,29.867726957942544,62.7214319974333,6.221762592706061
336,29.86911322768986,62.72134674173932,6.221762592706061
337,29.870499497437173,62.721261486045336,6.221762592706061
338,29.871885767184487,62.721176230351354,6.221762592706061
339,29.8732720369318,62.72109097465737,6.221762592706061
340,29.874658306679116,62.72100571896339,6.221762592706061
341,29.87604457642643,62.72092046326941,6.221762592706061
342,29.877430846173745,62.720835207575426,6.221762592706061
343,29.87881711592106,62.720749951881444,6.221762592706061
344,29.880203385668374,62.72066469618746,6.221762592706061
345,29.881589655415688,62.72057944049348,6.221762592706061
346,29.882975925163002,62.7204941847995,6.221762592706061
347,29.884362194910317,62.72040892910552,6.221762592706061
348,29.88574846465763,62.720323673411535,6.221762592706061
349,29.887134734404945,62.72023841771755,6.221762592706061
350,29.88852100415226,62.72015316202357,6.221762592706061
351,29.889907273899574,62.72006790632959,6.221762592706061
352,29.89129354364689,62.71998265063561,6.221762592706061
353,29.892679813394203,62.719897394941626,6.221762592706061
354,29.894066083141517,62.719812139247644,6.221762592706061
355,29.89545235288883,62.71972688355366,6.221762592706061
356,29.896838622636146,62.71964162785968,6.221762592706061
357,29.89822489238346,62.7195563721657,6.221762592706061
358,29.899611162130775,62.719471116471716,6.221762592706061
359,29.90099743187809,62.719385860777734,6.221762592706061
360,29.902383701625403,62.71930060508375,6.221762592706061
361,29.903769971372718,62.71921534938977,6.221762592706061
362,29.905156241120032,62.71913009369579,6.221762592706061
363,29.906542510867347,62.71904483800181,6.221762592706061
364,29.90792878061466,62.718959582307825,6.221762592706061
365,29.909315050361975,62.71887432661384,6.221762592706061
366,29.91070132010929,62.71878907091986,6.221762592706061
367,29.912087589856604,62.71870381522588,6.221762592706061
368,29.91347385960392,62.7186185595319,6.221762592706061
369,29.914860129351233,62.718533303837916,6.221762592706061
370,29.916246399098547,62.718448048143934,6.221762592706061
371,29.91763266884586,62.71836279244995,6.221762592706061
372,29.919018938593176,62.71827753675597,6.221762592706061
373,29.92040520834049,62.71819228106199,6.221762592706061
374,29.921791478087805,62.718107025368006,6.221762592706061
375,29.92317774783512,62.718021769674024,6.221762592706061
376,29.924564017582433,62.71793651398004,6.221762592706061
377,29.925950287329748,62.71785125828606,6.221762592706061
378,29.927336557077062,62.71776600259208,6.221762592706061
379,29.928722826824377,62.7176807468981,6.221762592706061
380,29.93010909657169,62.717595491204115,6.221762592706061
381,29.931495366319005,62.71751023551013,6.221762592706061
382,29.93288163606632,62.71742497981615,6.221762592706061
383,29.934267905813634,62.71733972412217,6.221762592706061
384,29.93565417556095,62.71725446842819,6.221762592706061
385,29.937040445308263,62.717169212734206,6.221762592706061
386,29.938426715055577,62.717083957040224,6.221762592706061
387,29.93981298480289,62.71699870134624,6.221762592706061
388,29.941199254550206,62.71691344565226,6.221762592706061
389,29.94258552429752,62.71682818995828,6.221762592706061
390,29.943971794044835,62.716742934264296,6.221762592706061
391,29.94535806379215,62.716657678570314,6.221762592706061
392,29.946744333539463,62.71657242287633,6.221762592706061
393,29.948130603286778,62.71648716718235,6.221762592706061
394,29.949516873034092,62.71640191148837,6.221762592706061
395,29.950903142781407,62.71631665579439,6.221762592706061
396,29.95228941252872,62.716231400100405,6.221762592706061
397,29.953675682276035,62.71614614440642,6.221762592706061
398,29.95506195202335,62.71606088871244,6.221762592706061
399,29.956448221770664,62.71597563301846,6.221762592706061
400,29.95783449151798,62.71589037732448,6.221762592706061
401,29.959220761265293,62.715805121630495,6.221762592706061
402,29.960607031012607,62.715719865936514,6.221762592706061
403,29.96199330075992,62.71563461024253,6.221762592706061
404,29.963379570507236,62.71554935454855,6.221762592706061
405,29.96476584025455,62.71546409885457,6.221762592706061
406,29.966152110001865,62.715378843160586,6.221762592706061
407,29.96753837974918,62.715293587466604,6.221762592706061
408,29.968924649496493,62.71520833177262,6.221762592706061
409,29.970310919243808,62.71512307607864,6.221762592706061
410,29.971697188991122,62.71503782038466,6.221762592706061
411,29.973083458738436,62.71495256469068,6.221762592706061
412,29.97446972848575,62.714867308996695,6.221762592706061
413,29.975855998233065,62.71478205330271,6.221762592706061
414,29.97724226798038,62.71469679760873,6.221762592706061
415,29.978628537727694,62.71461154191475,6.221762592706061
416,29.98001480747501,62.71452628622077,6.221762592706061
417,29.981401077222323,62.714441030526785,6.221762592706061
418,29.982787346969637,62.7143557748328,6.221762592706061
419,29.98417361671695,62.71427051913882,6.221762592706061
420,29.985559886464266,62.71418526344484,6.221762592706061
421,29.98694615621158,62.71410000775086,6.221762592706061
422,29.988332425958895,62.714014752056876,6.221762592706061
423,29.98971869570621,62.713929496362894,6.221762592706061
424,29.991104965453523,62.71384424066891,6.221762592706061
425,29.992491235200838,62.71375898497493,6.221762592706061
426,29.993877504948152,62.71367372928095,6.221762592706061
427,29.995263774695466,62.71358847358697,6.221762592706061
428,29.99665004444278,62.713503217892985,6.221762592706061
429,29.998036314190095,62.713417962199,6.221762592706061
430,29.99942258393741,62.71333270650502,6.221762592706061
431,30.000808853684724,62.71324745081104,6.221762592706061
432,30.00219512343204,62.71316219511706,6.221762592706061
433,30.003581393179353,62.713076939423075,6.221762592706061
434,30.004967662926667,62.71299168372909,6.221762592706061
435,30.00635393267398,62.71290642803511,6.221762592706061
436,30.007740202421296,62.71282117234113,6.221762592706061
437,30.00912647216861,62.71273591664715,6.221762592706061
438,30.010512741915925,62.712650660953166,6.221762592706061
439,30.01189901166324,62.712565405259184,6.221762592706061
440,30.013285281410553,62.7124801495652,6.221762592706061
441,30.014671551157868,62.71239489387122,6.221762592706061
442,30.016057820905182,62.71230963817724,6.221762592706061
443,30.017444090652496,62.71222438248326,6.221762592706061
444,30.01883036039981,62.712139126789275,6.221762592706061
445,30.020216630147125,62.71205387109529,6.221762592706061
446,30.02160289989444,62.71196861540131,6.221762592706061
447,30.022989169641754,62.71188335970733,6.221762592706061
448,30.02437543938907,62.71179810401335,6.221762592706061
449,30.025761709136383,62.711712848319365,6.221762592706061
450,30.027147978883697,62.71162759262538,6.221762592706061
451,30.02853424863101,62.7115423369314,6.221762592706061
452,30.029920518378326,62.71145708123742,6.221762592706061
453,30.03130678812564,62.71137182554344,6.221762592706061
454,30.032693057872955,62.711286569849456,6.221762592706061
455,30.03407932762027,62.711201314155474,6.221762592706061
456,30.035465597367583,62.71111605846149,6.221762592706061
457,30.036851867114898,62.71103080276751,6.221762592706061
458,30.038238136862212,62.71094554707353,6.221762592706061
459,30.039624406609526,62.71086029137955,6.221762592706061
460,30.04101067635684,62.710775035685565,6.221762592706061
461,30.042396946104155,62.71068977999158,6.221762592706061
462,30.04378321585147,62.7106045242976,6.221762592706061
463,30.045169485598784,62.71051926860362,6.221762592706061
464,30.0465557553461,62.71043401290964,6.221762592706061
465,30.047942025093413,62.710348757215655,6.221762592706061
466,30.049328294840727,62.71026350152167,6.221762592706061
467,30.05071456458804,62.71017824582769,6.221762592706061
468,30.052100834335356,62.71009299013371,6.221762592706061
469,30.05348710408267,62.71000773443973,6.221762592706061
470,30.054873373829984,62.709922478745746,6.221762592706061
471,30.0562596435773,62.709837223051764,6.221762592706061
472,30.057645913324613,62.70975196735778,6.221762592706061
473,30.059032183071928,62.7096667116638,6.221762592706061
474,30.060418452819242,62.70958145596982,6.221762592706061
475,30.061804722566556,62.70949620027584,6.221762592706061
476,30.06319099231387,62.709410944581855,6.221762592706061
477,30.064577262061185,62.70932568888787,6.221762592706061
478,30.0659635318085,62.70924043319389,6.221762592706061
479,30.067349801555814,62.70915517749991,6.221762592706061
480,30.068736071303128,62.70906992180593,6.221762592706061
481,30.070122341050443,62.708984666111945,6.221762592706061
482,30.071508610797757,62.70889941041796,6.221762592706061
483,30.07289488054507,62.70881415472398,6.221762592706061
484,30.074281150292386,62.70872889903,6.221762592706061
485,30.0756674200397,62.70864364333602,6.221762592706061
486,30.077053689787014,62.708558387642036,6.221762592706061
487,30.07843995953433,62.708473131948054,6.221762592706061
488,30.079826229281643,62.70838787625407,6.221762592706061
489,30.081212499028958,62.70830262056009,6.221762592706061
490,30.082598768776272,62.70821736486611,6.221762592706061
491,30.083985038523586,62.708132109172126,6.221762592706061
492,30.0853713082709,62.708046853478145,6.221762592706061
493,30.086757578018215,62.70796159778416,6.221762592706061
494,30.08814384776553,62.70787634209018,6.221762592706061
495,30.089530117512844,62.7077910863962,6.221762592706061
496,30.090916387260158,62.70770583070222,6.221762592706061
497,30.092302657007473,62.707620575008235,6.221762592706061
498,30.093688926754787,62.70753531931425,6.221762592706061
499,30.0950751965021,62.70745006362027,6.221762592706061
500,30.096461466249416,62.70736480792629,6.221762592706061
501,30.09784773599673,62.70727955223231,6.221762592706061
502,30.099234005744044,62.707194296538326,6.221762592706061
503,30.10062027549136,62.707109040844344,6.221762592706061
504,30.102006545238673,62.70702378515036,6.221762592706061
505,30.103392814985988,62.70693852945638,6.221762592706061
506,30.104779084733302,62.7068532737624,6.221762592706061
507,30.106165354480616,62.706768018068416,6.221762592706061
508,30.10755162422793,62.706682762374435,6.221762592706061
509,30.108937893975245,62.70659750668045,6.221762592706061
510,30.11032416372256,62.70651225098647,6.221762592706061
511,30.111710433469874,62.70642699529249,6.221762592706061
512,30.113096703217188,62.70634173959851,6.221762592706061
513,30.114482972964502,62.706256483904525,6.221762592706061
514,30.115869242711817,62.70617122821054,6.221762592706061
515,30.11725551245913,62.70608597251656,6.221762592706061
516,30.118641782206446,62.70600071682258,6.221762592706061
517,30.12002805195376,62.7059154611286,6.221762592706061
518,30.121414321701074,62.705830205434616,6.221762592706061
519,30.12280059144839,62.705744949740634,6.221762592706061
520,30.124186861195703,62.70565969404665,6.221762592706061
521,30.125573130943017,62.70557443835267,6.221762592706061
522,30.126959400690332,62.70548918265869,6.221762592706061
523,30.128345670437646,62.705403926964706,6.221762592706061
524,30.12973194018496,62.705318671270724,6.221762592706061
525,30.131118209932275,62.70523341557674,6.221762592706061
526,30.13250447967959,62.70514815988276,6.221762592706061
527,30.133890749426904,62.70506290418878,6.221762592706061
528,30.135277019174218,62.7049776484948,6.221762592706061
529,30.136663288921532,62.704892392800815,6.221762592706061
530,30.138049558668847,62.70480713710683,6.221762592706061
531,30.13943582841616,62.70472188141285,6.221762592706061
532,30.140822098163476,62.70463662571887,6.221762592706061
533,30.14220836791079,62.70455137002489,6.221762592706061
534,30.143594637658104,62.704466114330906,6.221762592706061
535,30.14498090740542,62.704380858636924,6.221762592706061
536,30.146367177152733,62.70429560294294,6.221762592706061
537,30.147753446900047,62.70421034724896,6.221762592706061
